0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.355941580678106402e+04,2.000000000000000000e+00,8.808966260282695293e+04,2.000000000000000000e+00,1.166936770247299282e+05,3.000000000000000000e+00,1.171126730365144031e+05,4.000000000000000000e+00,8.636437317564280238e+04,3.000000000000000000e+00,7.370778119679522933e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.712024897691822844e+03,3.000000000000000000e+00,4.150153606851577933e+04,3.000000000000000000e+00,5.017928587114416587e+04,1.000000000000000000e+00,9.177252274116547778e+04,1.000000000000000000e+00,8.497328248446015641e+04,3.000000000000000000e+00,5.211963220193626330e+04,2.000000000000000000e+00,3.463050840612524189e+04,2.000000000000000000e+00,7.691046705503269550e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.912660049853765304e+04,3.000000000000000000e+00,3.434324519237606728e+04,8.000000000000000000e+00,8.679495203236970701e+04,1.000000000000000000e+00,1.040312771712438844e+05,1.000000000000000000e+00,1.002554187023650156e+05,3.000000000000000000e+00,6.738948191880398372e+04,2.000000000000000000e+00,4.433390648279890593e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.833826327297845637e+03,4.000000000000000000e+00,8.541848552179901162e+04,3.000000000000000000e+00,8.351587605741991138e+04,5.000000000000000000e+00,9.673978826482474688e+04,4.000000000000000000e+00,8.583008973180901376e+04,3.000000000000000000e+00,7.075363581740221707e+04,4.000000000000000000e+00,6.793563106828554010e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.062536183923781573e+04,3.000000000000000000e+00,6.578365666974251508e+04,3.000000000000000000e+00,4.976342771446067491e+04,1.000000000000000000e+00,7.575580938437599980e+04,2.000000000000000000e+00,7.748592210602614796e+04,4.000000000000000000e+00,4.883674699950087233e+04,2.000000000000000000e+00,3.021046222931676311e+04,2.000000000000000000e+00,6.261294640981719567e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.361967252608364652e+04,3.000000000000000000e+00,3.902814407140179537e+04,4.000000000000000000e+00,1.091699173990990093e+05,5.000000000000000000e+00,1.027050241822052049e+05,3.000000000000000000e+00,8.988046978989359923e+04,3.000000000000000000e+00,6.514882663247346500e+04,4.000000000000000000e+00,2.790098373707821884e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.673137862022128502e+03,2.000000000000000000e+00,8.639738631085635279e+04,2.000000000000000000e+00,8.113233781390238437e+04,6.000000000000000000e+00,8.179952668500390428e+04,3.000000000000000000e+00,1.117250341459949559e+05,3.000000000000000000e+00,7.091752301655332849e+04,3.000000000000000000e+00,6.745827486988315650e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.139046651919112810e+04,4.000000000000000000e+00,5.267651535305669677e+04,3.000000000000000000e+00,4.447919235345665220e+04,2.000000000000000000e+00,7.454473122348882316e+04,1.000000000000000000e+00,8.294704757610746310e+04,4.000000000000000000e+00,5.042032596199231921e+04,1.000000000000000000e+00,4.401524117439828115e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.074174210265425791e+04,3.000000000000000000e+00,2.443889055748901592e+04,6.000000000000000000e+00,5.372148883575008949e+04,4.000000000000000000e+00,9.977546266806009226e+04,3.000000000000000000e+00,7.351077931647273363e+04,3.000000000000000000e+00,5.247359291310862318e+04,2.000000000000000000e+00,3.099784134958562208e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.926827163026665949e+04,4.000000000000000000e+00,7.453939432228435180e+04,6.000000000000000000e+00,6.255514288408136781e+04,6.000000000000000000e+00,7.420457511813392921e+04,4.000000000000000000e+00,8.235213807481108233e+04,3.000000000000000000e+00,5.822678147703417926e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.672272068939848396e+03,2.000000000000000000e+00,5.493950824735101196e+04,2.000000000000000000e+00,7.640252074622837245e+04,4.000000000000000000e+00,6.447819219481165055e+04,1.000000000000000000e+00,8.186155213459712104e+04,4.000000000000000000e+00,5.533797234400822344e+04,2.000000000000000000e+00,3.435874893968411197e+04,2.000000000000000000e+00,8.135816733588003444e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.713415133306454663e+04,3.000000000000000000e+00,3.345106750466292578e+04,3.000000000000000000e+00,1.094889958723873424e+05,3.000000000000000000e+00,9.758080272282601800e+04,2.000000000000000000e+00,9.111029269176747766e+04,3.000000000000000000e+00,7.958274702927876206e+04,3.000000000000000000e+00,3.386005637007357291e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.791750650923653666e+03,4.000000000000000000e+00,7.999799174871196738e+04,2.000000000000000000e+00,8.781952846144244540e+04,3.000000000000000000e+00,1.005848626506122091e+05,4.000000000000000000e+00,7.366956802478533064e+04,2.000000000000000000e+00,7.921522676538817177e+04,1.000000000000000000e+00,8.385828679731881130e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.399190111855149007e+04,3.000000000000000000e+00,3.530752309660889296e+04,4.000000000000000000e+00,4.445882654173295305e+04,1.000000000000000000e+00,8.267432356803867151e+04,1.000000000000000000e+00,7.024606527670487412e+04,3.000000000000000000e+00,5.605495695121878816e+04,1.000000000000000000e+00,4.865858742062473175e+04,2.000000000000000000e+00,6.404041181614331435e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.007803567428119277e+04,4.000000000000000000e+00,2.701737250072016832e+04,9.000000000000000000e+00,4.645556540980207501e+04,5.000000000000000000e+00,8.549930436318533611e+04,3.000000000000000000e+00,7.177642194798620767e+04,2.000000000000000000e+00,6.118379791454983206e+04,2.000000000000000000e+00,2.985369478546141545e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.137757824807343422e+04,3.000000000000000000e+00,8.878319808197882958e+04,5.000000000000000000e+00,9.692322945140537922e+04,5.000000000000000000e+00,8.516524054916348541e+04,2.000000000000000000e+00,9.420218035779090133e+04,4.000000000000000000e+00,6.172812484106348711e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.405115832544003570e+04,4.000000000000000000e+00,4.741647779375080427e+04,1.000000000000000000e+00,1.283857803333981137e+05,1.000000000000000000e+00,8.726666348370051128e+04,2.000000000000000000e+00,7.853437273987280787e+04,3.000000000000000000e+00,5.472568239614785125e+04,2.000000000000000000e+00,3.274294408134210971e+04,2.000000000000000000e+00,8.968866574596457212e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.764753235929555558e+03,4.000000000000000000e+00,3.649518397917369293e+04,5.000000000000000000e+00,8.427763757519131468e+04,3.000000000000000000e+00,8.752167740902307560e+04,2.000000000000000000e+00,9.435512925147468923e+04,3.000000000000000000e+00,6.066060187809450872e+04,3.000000000000000000e+00,2.741894531173618816e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.001695134500008135e+04,3.000000000000000000e+00,7.166259212701414071e+04,5.000000000000000000e+00,8.088532187794224592e+04,4.000000000000000000e+00,8.221456774304683495e+04,2.000000000000000000e+00,8.300461269317305414e+04,2.000000000000000000e+00,7.777379423368998687e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.148554399266418659e+04,3.000000000000000000e+00,5.257280124068360601e+04,2.000000000000000000e+00,5.483262638086643710e+04,3.000000000000000000e+00,6.462290576282657275e+04,1.000000000000000000e+00,8.571347469236688630e+04,2.000000000000000000e+00,5.708563953913716250e+04,2.000000000000000000e+00,3.315626711630138016e+04,1.000000000000000000e+00,4.126005237175582806e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.607900063341516397e+04,4.000000000000000000e+00,2.562838174275311030e+04,1.000000000000000000e+01,5.638409737664964632e+04,3.000000000000000000e+00,7.631354429700798937e+04,2.000000000000000000e+00,8.063524221698562906e+04,3.000000000000000000e+00,6.144572002072134637e+04,2.000000000000000000e+00,3.683525720697931683e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.450792192941627036e+03,3.000000000000000000e+00,9.083661561907263240e+04,3.000000000000000000e+00,6.737956312022131169e+04,7.000000000000000000e+00,8.501936286322204978e+04,5.000000000000000000e+00,9.244537999459006824e+04,5.000000000000000000e+00,7.931803683248293237e+04,2.000000000000000000e+00,8.257305728245325736e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.548081185730764264e+04,3.000000000000000000e+00,5.223392460986870719e+04,3.000000000000000000e+00,4.964837685642451106e+04,1.000000000000000000e+00,7.263694970981328515e+04,2.000000000000000000e+00,7.328561539883899968e+04,1.000000000000000000e+00,4.955326848755298124e+04,2.000000000000000000e+00,2.977609829924276346e+04,2.000000000000000000e+00,6.971407382154347033e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.605914311448961598e+03,3.000000000000000000e+00,3.747965781512271496e+04,7.000000000000000000e+00,7.098107381921049091e+04,3.000000000000000000e+00,8.636836494532400684e+04,3.000000000000000000e+00,9.460351961858378490e+04,4.000000000000000000e+00,5.986034094190652104e+04,2.000000000000000000e+00,3.402124724054410763e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.474023130613814283e+04,4.000000000000000000e+00,6.824075010074234160e+04,3.000000000000000000e+00,7.222940828366907954e+04,5.000000000000000000e+00,7.323722186629858334e+04,3.000000000000000000e+00,7.702286249336978653e+04,3.000000000000000000e+00,6.051692772460279230e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.076588803591830583e+03,4.000000000000000000e+00,3.566771233117394877e+04,2.000000000000000000e+00,7.486555997930771264e+04,1.000000000000000000e+00,7.863390060218676808e+04,1.000000000000000000e+00,7.456971778254004312e+04,3.000000000000000000e+00,4.668268223923240294e+04,2.000000000000000000e+00,3.613039966010490025e+04,2.000000000000000000e+00,8.344538761182257076e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.953716838633574298e+04,3.000000000000000000e+00,2.566210359921052441e+04,7.000000000000000000e+00,5.889110879555503197e+04,2.000000000000000000e+00,1.072247643724844238e+05,2.000000000000000000e+00,8.480000349264577380e+04,3.000000000000000000e+00,5.865097109198932594e+04,3.000000000000000000e+00,2.818772956103055913e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.373685470913937024e+03,2.000000000000000000e+00,7.630152201233406959e+04,2.000000000000000000e+00,7.515804744653133093e+04,4.000000000000000000e+00,1.027162913271656871e+05,3.000000000000000000e+00,9.073758397102422896e+04,3.000000000000000000e+00,7.872777100631847861e+04,3.000000000000000000e+00,6.783494267913524527e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.351008266576988717e+04,4.000000000000000000e+00,5.446171383604110451e+04,5.000000000000000000e+00,4.473435030309679860e+04,2.000000000000000000e+00,7.001157984579450567e+04,2.000000000000000000e+00,6.580041424883416039e+04,3.000000000000000000e+00,4.573023753465803748e+04,2.000000000000000000e+00,3.351246540828389698e+04,1.000000000000000000e+00,6.642977372094723250e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000764543387828235e+04,3.000000000000000000e+00,2.559814093093042175e+04,6.000000000000000000e+00,5.764310062867110537e+04,4.000000000000000000e+00,6.789395469026421779e+04,3.000000000000000000e+00,6.380156252859281813e+04,2.000000000000000000e+00,6.539876760974320496e+04,2.000000000000000000e+00,2.843848689423860924e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.041626326467981471e+03,3.000000000000000000e+00,6.193541002779618429e+04,3.000000000000000000e+00,7.702738571072570630e+04,4.000000000000000000e+00,7.689234952493020683e+04,4.000000000000000000e+00,7.357449914327127044e+04,3.000000000000000000e+00,7.249709578465981758e+04,2.000000000000000000e+00,7.041218442282514297e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.831162443666293257e+03,4.000000000000000000e+00,3.369718028345238417e+04,2.000000000000000000e+00,4.349057336466008564e+04,2.000000000000000000e+00,8.071267352178382862e+04,2.000000000000000000e+00,6.725981088644046395e+04,3.000000000000000000e+00,5.222757191876352590e+04,2.000000000000000000e+00,3.149601098212035504e+04,1.000000000000000000e+00,9.388711626347938363e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.945909989940090964e+04,3.000000000000000000e+00,1.980125674839501880e+04,6.000000000000000000e+00,5.342010625930473907e+04,1.000000000000000000e+00,1.097257519616510835e+05,2.000000000000000000e+00,8.451079212707231636e+04,2.000000000000000000e+00,4.217126212088106695e+04,3.000000000000000000e+00,3.128409088699507629e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.606753387135948287e+04,1.000000000000000000e+00,9.213112785994014121e+04,6.000000000000000000e+00,7.410665826830334845e+04,4.000000000000000000e+00,7.261191718745348044e+04,3.000000000000000000e+00,8.230679771588607400e+04,1.000000000000000000e+00,8.575993966447602725e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.279841445839303015e+04,2.000000000000000000e+00,6.548875579701329116e+04,2.000000000000000000e+00,7.784918642277785693e+04,2.000000000000000000e+00,7.549211037762205524e+04,2.000000000000000000e+00,7.227073648523737211e+04,3.000000000000000000e+00,5.743881116793803812e+04,2.000000000000000000e+00,3.618713325987177086e+04,2.000000000000000000e+00,8.312318510972136210e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.072726210392808207e+04,3.000000000000000000e+00,3.697116609882237390e+04,7.000000000000000000e+00,6.101496909343751031e+04,2.000000000000000000e+00,1.235103485225162003e+05,3.000000000000000000e+00,7.451221289446495939e+04,3.000000000000000000e+00,5.839360170769436809e+04,2.000000000000000000e+00,3.155024468918015191e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.191236594426548982e+04,3.000000000000000000e+00,7.154022014234904782e+04,4.000000000000000000e+00,9.218124554584993166e+04,1.000000000000000000e+00,9.643609036747568462e+04,3.000000000000000000e+00,7.774486295597662684e+04,1.000000000000000000e+00,6.979615318150920211e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.056250826029627569e+04,4.000000000000000000e+00,4.818671107810363173e+04,2.000000000000000000e+00,6.562337821514252573e+04,1.000000000000000000e+00,8.756439459579903632e+04,1.000000000000000000e+00,7.759426511387721985e+04,2.000000000000000000e+00,5.553747827088492340e+04,2.000000000000000000e+00,3.358500252693016955e+04,1.000000000000000000e+00,6.204274205544323195e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.346792017490529179e+04,3.000000000000000000e+00,2.226601527812682616e+04,6.000000000000000000e+00,7.983635009050980443e+04,4.000000000000000000e+00,8.112500500006935908e+04,3.000000000000000000e+00,7.329093790836117114e+04,2.000000000000000000e+00,6.225296856511567603e+04,3.000000000000000000e+00,3.456091114566079341e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.440983618634237791e+04,2.000000000000000000e+00,9.146788118844076234e+04,3.000000000000000000e+00,8.439186730534430535e+04,4.000000000000000000e+00,9.416403768494659744e+04,3.000000000000000000e+00,7.570451284161608783e+04,3.000000000000000000e+00,7.370404723676468711e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.447351311503610304e+03,3.000000000000000000e+00,5.296702659350173781e+04,3.000000000000000000e+00,5.558102936727079214e+04,1.000000000000000000e+00,7.469948103002519929e+04,2.000000000000000000e+00,7.639361735307716299e+04,1.000000000000000000e+00,5.575760222577609238e+04,2.000000000000000000e+00,2.955207509720100279e+04,2.000000000000000000e+00,6.609550923974871694e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.009878689927900268e+04,3.000000000000000000e+00,3.453198543008466368e+04,5.000000000000000000e+00,7.525453993618360255e+04,3.000000000000000000e+00,8.594059971329572727e+04,3.000000000000000000e+00,9.296608356763658230e+04,4.000000000000000000e+00,5.543849244081853249e+04,3.000000000000000000e+00,2.504069003346690442e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.035843261154127958e+03,3.000000000000000000e+00,8.849266650771495188e+04,2.000000000000000000e+00,8.762516863696798100e+04,5.000000000000000000e+00,1.115152505149963254e+05,5.000000000000000000e+00,7.632934831765832496e+04,3.000000000000000000e+00,7.960775705297141394e+04,3.000000000000000000e+00,6.849521283509401837e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.882891916521860367e+03,3.000000000000000000e+00,5.767810167183158774e+04,4.000000000000000000e+00,4.448263819377859181e+04,1.000000000000000000e+00,7.087728789936946123e+04,1.000000000000000000e+00,9.550463206648145569e+04,4.000000000000000000e+00,5.503018685679705231e+04,2.000000000000000000e+00,3.151633184620070824e+04,2.000000000000000000e+00,6.049022956224775044e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.195536192879564260e+04,4.000000000000000000e+00,3.378859732081964466e+04,9.000000000000000000e+00,5.020589726279920433e+04,2.000000000000000000e+00,1.075529225916034629e+05,3.000000000000000000e+00,9.230106299959823082e+04,5.000000000000000000e+00,4.831003540197506663e+04,4.000000000000000000e+00,2.552413424372650843e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.023978104553844460e+05,3.000000000000000000e+00,8.690104646002396476e+04,4.000000000000000000e+00,9.211930481830151984e+04,4.000000000000000000e+00,1.049190888180731563e+05,4.000000000000000000e+00,7.865763602480990812e+04,1.000000000000000000e+00,1.062410199707940628e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.225739217744965572e+03,4.000000000000000000e+00,4.075717000913573429e+04,3.000000000000000000e+00,5.164811935454143531e+04,3.000000000000000000e+00,8.013699847541819327e+04,2.000000000000000000e+00,8.200137693213619059e+04,2.000000000000000000e+00,5.154898612029167998e+04,2.000000000000000000e+00,2.999548764725276851e+04,1.000000000000000000e+00,8.367827878095142296e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.851409193981654971e+04,3.000000000000000000e+00,3.853695399090455612e+04,5.000000000000000000e+00,9.637465797868699883e+04,5.000000000000000000e+00,8.261862936291005462e+04,3.000000000000000000e+00,6.844317068490062957e+04,3.000000000000000000e+00,5.622465966156497598e+04,3.000000000000000000e+00,2.824139508527319776e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.257326170524847839e+03,2.000000000000000000e+00,9.100219585476104112e+04,3.000000000000000000e+00,6.648629528165239026e+04,5.000000000000000000e+00,1.018731689277870755e+05,5.000000000000000000e+00,9.204834641430580814e+04,3.000000000000000000e+00,6.575986173195575248e+04,3.000000000000000000e+00,6.721498671380939777e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.839064205570262129e+04,5.000000000000000000e+00,3.269123455200818717e+04,3.000000000000000000e+00,5.279205265174069791e+04,1.000000000000000000e+00,7.614520574447874969e+04,1.000000000000000000e+00,7.274430947633786127e+04,2.000000000000000000e+00,4.960999729189736536e+04,2.000000000000000000e+00,2.849608104321438441e+04,2.000000000000000000e+00,8.531137266654201085e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,8.781852897691125690e+03,4.000000000000000000e+00,4.417561976638229680e+04,6.000000000000000000e+00,5.750468986164859234e+04,1.000000000000000000e+00,1.045199976467718370e+05,4.000000000000000000e+00,7.300716505584309925e+04,2.000000000000000000e+00,5.607604128421792120e+04,3.000000000000000000e+00,3.325477655312279967e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.772253752667620574e+03,4.000000000000000000e+00,5.801737410837094649e+04,2.000000000000000000e+00,7.069889000973006478e+04,3.000000000000000000e+00,8.838982980844778649e+04,4.000000000000000000e+00,8.436888111677119741e+04,3.000000000000000000e+00,8.041398911176995898e+04,2.000000000000000000e+00,7.908245941219534143e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.315085809933132623e+03,3.000000000000000000e+00,4.957135583209895412e+04,1.000000000000000000e+00,8.665279052699687600e+04,2.000000000000000000e+00,6.550257501220892300e+04,1.000000000000000000e+00,7.868935513514150807e+04,3.000000000000000000e+00,5.478112680326802365e+04,2.000000000000000000e+00,2.995833218209584447e+04,1.000000000000000000e+00,5.230259444091921978e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.760670145656948080e+03,4.000000000000000000e+00,2.630042850651250046e+04,7.000000000000000000e+00,5.667152364878720255e+04,3.000000000000000000e+00,9.538190177642759227e+04,2.000000000000000000e+00,7.985407958976743976e+04,2.000000000000000000e+00,7.840631803587460308e+04,2.000000000000000000e+00,2.163679572322195963e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.610223568082345082e+03,2.000000000000000000e+00,9.044869470673968317e+04,3.000000000000000000e+00,7.720578553239937173e+04,3.000000000000000000e+00,1.221109961542976089e+05,4.000000000000000000e+00,1.081433328042384965e+05,3.000000000000000000e+00,8.006989028419712849e+04,3.000000000000000000e+00,6.653421658262868004e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.510890752179444280e+04,3.000000000000000000e+00,5.729068144094103627e+04,3.000000000000000000e+00,4.261432814445286931e+04,1.000000000000000000e+00,7.943187866836623289e+04,1.000000000000000000e+00,8.048667420111155661e+04,4.000000000000000000e+00,4.990896359707750526e+04,2.000000000000000000e+00,3.238006102875224315e+04,1.000000000000000000e+00,8.852182297712299260e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.694683752606472990e+04,3.000000000000000000e+00,2.182400240239463528e+04,4.000000000000000000e+00,5.477817168298752949e+04,3.000000000000000000e+00,9.462549275858019246e+04,3.000000000000000000e+00,7.290582330614184320e+04,3.000000000000000000e+00,4.647497833647061634e+04,2.000000000000000000e+00,3.744569933979380585e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
